0.782397191236830,0.791619582630899,0.801180840866245,0.768355650468473,0.750649161839939,0.759423721442419,0.793517480056692,0.823382317638486,0.821707623044182,0.804776723217655,0.795303688791418,0.786639048327228,0.774567786581905,0.789521513975981,0.811188772790841,0.846830120888982,0.877888688441557,0.870420452942055,0.858643324924971,0.840678874476751,0.830450261740562,0.821697359328282,0.790749763501742,0.771552297309137,0.784106304146286,0.777297370926476,0.789040105940767,0.768781929033791,0.817698688739812,0.820784745692524,0.819478192067854,0.832998175846623,0.820751209786430,0.801431235899968,0.827783773407075,0.827491487151302,0.832919284940559,0.828608188626523,0.796692324405248,0.784236385546229,0.779048083842747,0.793088415729037,0.794075646845449,0.791816731732543,0.768060620726631,0.750046192773719,0.786843821525092,0.805118233471760,0.770367271604022,0.796033608976842,0.791156466434633,0.781672051192355,0.772197890376583,0.773241670821511,0.785122784072909,0.782162110189666,0.796678225459359,0.800714686866452,0.801845257096883,0.808515918991384,0.796646822356426,0.804836949179433,0.796178529095776,0.815721189161006,0.829166472117960,0.830432897584417,0.823761216771983,0.820102545921789,0.828500496137263,0.824287477745541,0.845239154527242,0.841673270691141,0.810043179902422,0.812754231256661,0.827069632879687,0.858754575048322,0.825666859341362,0.807969825913251,0.857578277045704,0.851427000131403
0.708319834004304,0.750863481605085,0.767227356442237,0.768321285855439,0.768877722780199,0.725772697795765,0.737079889073867,0.721024574929321,0.757649011612371,0.793920303659762,0.785958016029040,0.770816171941365,0.777923349156762,0.799605297153284,0.801385726983003,0.797103734492993,0.777935765781110,0.768608314759081,0.763318506852428,0.747294434787286,0.784465261199431,0.765631604915957,0.748785135628644,0.770852900097070,0.737252296335681,0.741035625311885,0.753321226687144,0.769275479418463,0.753397959514972,0.784420815433118,0.805604637167663,0.833446018679677,0.800713475733048,0.785154837836446,0.803019558058643,0.780076038374533,0.781884279497198,0.797839343690679,0.805355646183783,0.788941851653006,0.769548760107550,0.740060864528449,0.747098903570398,0.756780965850902,0.763699899595789,0.703293669356319,0.687013139788042,0.668322157984639,0.675074437340280,0.658068747961404,0.664001746668375,0.660813535697029,0.651575731998106,0.650340116853795,0.680096620517926,0.698252269360576,0.721085855712750,0.748189838169657,0.739965019142037,0.740185877461213,0.755900385314084,0.743879959062175,0.738086588683586,0.708574034614183,0.699159442924809,0.724954569900649,0.721486110248703,0.711234394812630,0.754138489856674,0.738797666386955,0.727633757774210,0.711969970689560,0.694975365923445,0.703155934907520,0.706158720071109,0.699417266443443,0.695362186166671,0.684591736219211,0.697873939661350,0.744752389224327
0.751726791444888,0.748802403111248,0.752100091703484,0.735711419373144,0.735087387740966,0.752825952829554,0.782535039000835,0.806776296255401,0.833062668310723,0.856140230565878,0.891803709761659,0.897107806001535,0.863456444398945,0.849456597643745,0.827270089346578,0.848036883655747,0.848809440076404,0.844146519400698,0.822071980792661,0.841874319102171,0.845021537990091,0.846893530198619,0.799989664550944,0.767137776765264,0.798188160434910,0.795625599098382,0.816521032108252,0.797559079364005,0.796839904121353,0.798600757599675,0.783776759561526,0.776962855586695,0.795500586025669,0.783375541023869,0.749615148063231,0.765131054390834,0.801028358012204,0.799272297012297,0.800562898127237,0.776625869201629,0.750746513301416,0.759099274644266,0.763934590598452,0.769574469783745,0.783322159687658,0.806917004003819,0.764141520978755,0.748843098593049,0.734830516810653,0.750592134731128,0.771347190368530,0.761978901553481,0.763485342578672,0.776984741916121,0.794067621147346,0.795886790868545,0.780796750522371,0.758610806433255,0.758995334673293,0.757923741174195,0.751273035613829,0.753026762280422,0.795428809325552,0.790140482327828,0.764515252916589,0.748227573717893,0.752814338038297,0.754680190044498,0.744725273292159,0.736521305303075,0.738247396090292,0.752347243536841,0.722706247722713,0.722306193481284,0.736238292235452,0.724524091799297,0.728755961007443,0.716042799661016,0.722007717677445,0.697491509583734
0.796242782313717,0.790678563347876,0.806437700541579,0.784546345009059,0.801922033925343,0.821123242859212,0.813925099588040,0.798905541196807,0.831388327281623,0.848247582325118,0.830712880639158,0.827931322882397,0.849634748390818,0.829831989868128,0.811133424945473,0.788495591815009,0.814330777122515,0.791673676637991,0.806733968575131,0.790549214484658,0.798899778504393,0.791717872958657,0.790116239101825,0.820756254642939,0.806720583847848,0.824277112639406,0.830247624197310,0.819660252586524,0.808523292973490,0.791883181092860,0.791951694849494,0.800707373420860,0.798308076533504,0.788696436690427,0.760395017226236,0.758599836195559,0.763586121445204,0.749961483454357,0.718788214332962,0.724365478650561,0.742710122686026,0.758976835636357,0.738684307272701,0.732499721080454,0.773989918676719,0.788880965778179,0.803779319775304,0.816231660113682,0.823955016599317,0.805163132899079,0.827266106566489,0.825338845536392,0.844101693608873,0.842419652089300,0.808702034286389,0.786806607676705,0.778211460529282,0.785833234568102,0.769239299603481,0.767305960699945,0.739128375862778,0.748994075736790,0.761280688555081,0.760700584686789,0.784435642441652,0.783746200085143,0.764511190494132,0.770490699698902,0.761259189016485,0.780904485778071,0.812394291448523,0.861586659611086,0.846116205053719,0.845975384413664,0.829335794865811,0.832681062611232,0.819265167181021,0.808867373909506,0.816979246867200,0.813177096898392
0.778633303945587,0.791767579421870,0.789532720043279,0.785539533307912,0.800948619468751,0.824696172380346,0.791798930227107,0.772427280513641,0.775857855074774,0.752950590885853,0.743845799533172,0.723789808561951,0.728574310465339,0.768964683840463,0.779705765858350,0.778897798793390,0.767350562827480,0.771150129545368,0.775135101692662,0.762815000325740,0.739633343438077,0.777863649354288,0.754507806110103,0.746821590037709,0.737313431586233,0.759194250407663,0.746640816470828,0.716687665732624,0.724449444182562,0.743676161922191,0.743568918791056,0.720598728786298,0.681791977318413,0.694735725815878,0.711302975603178,0.681471784638458,0.689744242292739,0.697210059696526,0.693800055070891,0.711894797234126,0.718940886755055,0.729909915931296,0.776026939936773,0.796501676042961,0.793739987461101,0.784839930582025,0.788423091822685,0.756344508528695,0.746680608644059,0.770509583671587,0.740965214800816,0.756546738393942,0.788424044278884,0.777826769148690,0.786736270532837,0.774018631408140,0.766165603438858,0.757989498964868,0.729484580493969,0.722857705205798,0.707993453328890,0.717888169331287,0.719445499641346,0.749982841559812,0.766191595138287,0.771122155907893,0.782797796096427,0.780070998757273,0.756287791132086,0.759177526626114,0.747246765693728,0.735752450257415,0.722293274618413,0.716705808117876,0.727885294756378,0.747420333911452,0.762891321796980,0.772917003146059,0.783929032576900,0.740899697480086
0.791464041824107,0.795385492226026,0.795514070091406,0.830535522590165,0.816951602501104,0.801540091273627,0.776122302801589,0.799057209420208,0.818627255299943,0.804416321986378,0.813797517458588,0.829540047562113,0.835421585434760,0.837797276798660,0.864705075762676,0.834818525140942,0.825575214599687,0.823357474771554,0.837888788899100,0.838899392451200,0.845535946010143,0.836972287450909,0.848333240201497,0.826456724053455,0.829745834454301,0.840630916632549,0.834413951316521,0.832960294760131,0.800966429683704,0.780067235349038,0.754157128511457,0.758595182233773,0.756130834979247,0.763276695155155,0.756735009990435,0.784801076440042,0.782893341965854,0.799423509437293,0.839194744853507,0.848550407538450,0.842415280485631,0.853225055821558,0.824275290773355,0.815639405032114,0.819098699351717,0.828182756212762,0.842330100124326,0.799196832496477,0.800967129719974,0.814603032095994,0.787046387405565,0.765092026821821,0.765031176734460,0.774081417137735,0.780661976515326,0.771807334897912,0.785321335493168,0.787734329828360,0.757364240281449,0.752029643842583,0.754315367340037,0.778360979456664,0.773594116628954,0.811005324295698,0.837427609739971,0.859065427927590,0.849122608160719,0.837174369052131,0.842462028144278,0.808652163340583,0.843805244910165,0.873446693584793,0.893155598564600,0.888504232699317,0.861950592897165,0.853575011061533,0.840338865361971,0.785750742681138,0.800281135434060,0.824508620992134
0.784777428052527,0.784787545882833,0.770269367586217,0.770380245377084,0.768593127594566,0.748201028016963,0.785794411169846,0.774823449554704,0.782144785156940,0.784468008273813,0.801742708454997,0.803966704298150,0.779984795449403,0.792648720236418,0.829595506668849,0.837222056625528,0.834235715279366,0.796988848452321,0.790159544332991,0.793429249962525,0.820939366246730,0.790626808319213,0.775140065463409,0.788786094904561,0.797193538903571,0.756857989774415,0.740939289443087,0.723523666274017,0.690078533327792,0.711818957895274,0.695341323291523,0.714654349741898,0.705351623097741,0.756919502782746,0.746785577033828,0.799916187413464,0.792515335515846,0.802667889122219,0.796037866423372,0.816055648160430,0.833474357775363,0.841211761812186,0.805967904561049,0.807424557997231,0.802380239203549,0.822277815042906,0.813968107075476,0.839096634963364,0.835466906465749,0.830630922855943,0.799017922189492,0.775378129988232,0.776433479907479,0.776475134093001,0.772301929956073,0.763688703856444,0.787003364137227,0.807120722293811,0.816665532836687,0.793334795817056,0.832585223303018,0.815081062159384,0.759413317101919,0.759778063775235,0.748406381569015,0.759345916261563,0.746001638943746,0.786718048419013,0.821571199763869,0.838715805302070,0.838482089117516,0.839924284034110,0.826822904164462,0.834376320030666,0.814079492064281,0.786113226966982,0.774567413394912,0.770592858121301,0.762818855372768,0.757752538143434
0.763142884418610,0.756310602193656,0.750660884713307,0.771576616908459,0.755958131599807,0.743533231228385,0.772028018702466,0.775045740117805,0.734459086636852,0.720930351713603,0.746909258674719,0.750965750018228,0.766124712482405,0.748334662722296,0.737510897205697,0.740125390746873,0.754498292745276,0.734538081383745,0.753179506042800,0.766795508164851,0.766853193933362,0.781651903391464,0.775776479668655,0.755069563725052,0.782628278314915,0.786986989239463,0.762320734145629,0.764378686470250,0.770152770647044,0.776153417381154,0.767109269056116,0.778628123350923,0.798146977634168,0.818567513385151,0.791751836411431,0.768093062936168,0.753678113078912,0.752027645034220,0.742612976727272,0.738276176724096,0.746356927042970,0.755748252712217,0.766915593944175,0.765451009313613,0.730081018869579,0.722866610199400,0.694740631369546,0.716287671137351,0.710164269879649,0.684451046790413,0.689566036260375,0.670806364338431,0.646895173470680,0.638390994895651,0.653151085351273,0.674570139950586,0.665236364559022,0.674075009995941,0.661728728611370,0.657975371254760,0.690507975895954,0.731815658477460,0.748335801127441,0.751017389845742,0.788775664150326,0.803698876844322,0.800227227476590,0.759410370175594,0.717655232740781,0.756336009718187,0.768335099804464,0.766767320493251,0.799548266397498,0.824996066437185,0.824336025128370,0.833220499839356,0.814411117407305,0.805116796500783,0.818073345831859,0.828594637976573
0.809032659871566,0.832647530302743,0.812681318877524,0.796596742746320,0.783313817717588,0.777581439164594,0.812731283536895,0.844886710258483,0.851844742866611,0.822851080156248,0.817722251099736,0.789715709587307,0.771140573262006,0.818429896305133,0.876263520463951,0.879789273019489,0.890047338868358,0.882975719914751,0.871767544531889,0.901265687629655,0.889262501177944,0.877556214762420,0.871415814163371,0.833797915227198,0.848352147055510,0.845732146717476,0.823125453885551,0.794070017099625,0.744577794465206,0.758697429399415,0.788426734382046,0.774491441483313,0.782154008271021,0.794536985272980,0.793252562915450,0.779185292368243,0.762815637480859,0.771091451948157,0.765416722340300,0.774183467463865,0.795475295487945,0.771057572281574,0.783375563445113,0.810165037866447,0.794938976394495,0.773043292087509,0.772832788400318,0.794930295812524,0.786267076855785,0.804448787429577,0.813891745336779,0.815563531747138,0.822885185262842,0.793480699604495,0.807529037881624,0.804396353745925,0.810768650234405,0.782827639048962,0.749204581870099,0.753045467803965,0.782559502377357,0.820129751698137,0.848456608376591,0.830571305785578,0.802836608561347,0.780927627116549,0.751436018489819,0.758740416884340,0.773795931597708,0.768826909235428,0.753891026827128,0.782328426539092,0.813672344683983,0.826352706363023,0.831557717109804,0.821203463124868,0.783127034728758,0.796670675413305,0.825482545063473,0.804089809003738
0.736038448675462,0.740557392030425,0.715958634980367,0.771145630242166,0.788247642763278,0.761997421808377,0.739536650176502,0.737870757441347,0.770916444238290,0.795959544573775,0.799630175539825,0.795006178438040,0.765419825569383,0.774677580054935,0.749141084913410,0.750220896392542,0.744137543279363,0.741777235489245,0.750944817104712,0.749325998752164,0.738947886147110,0.736361303569363,0.737558184240522,0.741846409911815,0.759481364320612,0.754643996225393,0.769445558618732,0.739423716231920,0.738893803407990,0.743045547494555,0.749856235985977,0.781174358787314,0.800660359536696,0.826280713691468,0.814835739339650,0.834169268571044,0.793107483670372,0.776111634063851,0.771391493382838,0.756394755768038,0.761440166086778,0.769791491727170,0.772042126661442,0.742730979887413,0.727866948324071,0.768420262209284,0.786847283837105,0.789573203328092,0.776079045354962,0.787895203000340,0.775352392248596,0.787471181668860,0.805108040554485,0.801716969745519,0.824771230549586,0.829013496855773,0.832705423854845,0.829151415273633,0.800016417290169,0.791423392000765,0.764277301681322,0.781500888240743,0.791040883852888,0.773701284197698,0.749534130995341,0.744671642725731,0.760328698103043,0.761642158243963,0.764681008816746,0.769037505793545,0.761146993073263,0.793202256857477,0.805591165606043,0.808458072483734,0.787350233346860,0.782822609852016,0.758482031616133,0.762177387548382,0.771787412505703,0.770414557424778
0.749645147690251,0.776889947786216,0.767247988251934,0.766822563932266,0.737681246461776,0.715839243650733,0.718195334080141,0.719056592616610,0.724382674209535,0.733118317435486,0.720580054774239,0.755561647118106,0.795393053652253,0.803585532324525,0.808778980877593,0.839136491471309,0.852740857728360,0.800895079000431,0.782866478435945,0.773968047677028,0.764001692608477,0.756625634802098,0.730114162491872,0.767240077541610,0.776905233153985,0.744338259897183,0.730303210597681,0.752652619273532,0.751144620560967,0.780789725721333,0.763036632711337,0.746621016881405,0.736616107426404,0.772283463154229,0.784407503244388,0.748249514843064,0.746241676092556,0.765087628829363,0.768835313668696,0.776592781864651,0.738064975006554,0.763939094750066,0.763392393465084,0.751724516289483,0.745667477606524,0.741585949737431,0.787411399307916,0.790394739622751,0.736369545276241,0.770588686195624,0.730411475862882,0.713266474664570,0.740900811474261,0.740495669632361,0.776890319508988,0.761765472971212,0.753504143653680,0.764481549712464,0.751838476143895,0.760795090347743,0.735295462417912,0.706995782984097,0.711263415423814,0.702048037717260,0.722579412384705,0.735219928227436,0.728316571324164,0.728213879167505,0.716213645234495,0.720523409783786,0.739767675035301,0.744969395097328,0.742380126458539,0.747857003041151,0.746949015744672,0.763062666460370,0.771262411752455,0.771416684056410,0.760714851257120,0.747010743524999
