0.747024976996133,0.773583818873630,0.784349795015806,0.784770202629107,0.777544809077586,0.769875995950879,0.785048932614028,0.814169478822155,0.802752398972587,0.793012159121832,0.761628912826077,0.764245565136863,0.756373634472105,0.762424748772974,0.755170410708865,0.774311361318038,0.806154258000523,0.783074633251833,0.779108897655941,0.781170071305459
0.800416044009950,0.809522326414444,0.840221788765077,0.854825076187155,0.836046805371799,0.825143396072644,0.820130259499847,0.822505428484637,0.844635671495849,0.850716091650373,0.824213493285070,0.799888134041210,0.805764262266382,0.783964712758327,0.778040596659043,0.777764092673998,0.791323321579895,0.807018576653528,0.828317249564731,0.831522974157911
0.785809189063002,0.791212744435211,0.815908070421866,0.777382258304900,0.761625007334597,0.735815842292996,0.753928319957173,0.794026968208229,0.802386745886325,0.784377016223153,0.782764688267254,0.784503495187208,0.811903964927875,0.809435540091136,0.812305494667040,0.835182926274901,0.830400548090711,0.829546997780114,0.812633004226233,0.778735211012532
0.838271604684952,0.852614500309910,0.859152565436998,0.824832871213946,0.801053190041107,0.804904896007262,0.803143915025628,0.790498094296586,0.763269580474195,0.785299595942109,0.802338718057156,0.818479058064514,0.828079597075042,0.835729895416939,0.837584882008494,0.823431594146515,0.840679114097144,0.825735426455659,0.826584464343132,0.830450808993680
0.735022143683554,0.736180855648924,0.731442106577006,0.741888317887016,0.716024779884078,0.727207591513326,0.707810322580865,0.674530693410201,0.686573086063443,0.710349051517005,0.717568449671696,0.735356207731125,0.784091783933374,0.767052005964344,0.765943769041222,0.762772912251979,0.767935296100555,0.759173531446059,0.757559510908216,0.767674532909289
0.815912388485714,0.804373121663548,0.837172340869816,0.876487452616757,0.843601203382482,0.839501925124252,0.855259327356304,0.852500768996297,0.842542857088054,0.826221489215530,0.822431858583877,0.827467658770187,0.833317012750562,0.818885302088540,0.803216613607010,0.818390702886178,0.811789571711164,0.794703687773657,0.810405045822041,0.817628365506519
0.780623568875433,0.807677144689746,0.826624186407098,0.833852930834609,0.807630662680150,0.816104957508310,0.799647992093687,0.827001511291946,0.807793651360667,0.797670870854913,0.834855341954239,0.856640566000816,0.860320318399963,0.843627003764473,0.827088431610681,0.819302222730260,0.800513673326259,0.799005495087288,0.817574246056558,0.832545560808990
0.715963029204214,0.718910149651849,0.718954975109484,0.701500018180679,0.706170527295937,0.716257500885396,0.736542517929757,0.707770592409121,0.726459490468129,0.753520995105912,0.784163939900805,0.828666036524744,0.839442107246787,0.827741780508724,0.793294187986662,0.769319971587610,0.777875120422233,0.760131550851807,0.735464186919376,0.738593261464522
0.730079152921638,0.696295237454894,0.732360064027258,0.735033136903262,0.746023884790862,0.733164423348358,0.737698354321052,0.782600933639916,0.785093063711544,0.793835040587775,0.802463913069891,0.803338333586866,0.791065740382671,0.784344256655900,0.808056313939421,0.819705099130369,0.825266012500199,0.827328889907022,0.831693197321015,0.841829946821940
0.801999281821982,0.744357092798400,0.736506645879043,0.735252418169322,0.755305429983377,0.766406194695666,0.753608168609877,0.748434498517094,0.735714313430687,0.770660622331121,0.763788337318120,0.753180095181818,0.761757156873031,0.767908020727617,0.773089805251138,0.785877929458152,0.781019370037749,0.761269267467362,0.742642844633461,0.752524105842470
0.707492358129114,0.708437282271707,0.721078938552656,0.726811221633175,0.729719197431802,0.732273972263211,0.699579580073064,0.697425720435266,0.706285913276667,0.709914282542928,0.697048914144128,0.678893514532881,0.702589997585952,0.744474725459428,0.799963323669298,0.766790413898118,0.749025367225585,0.740298127035122,0.751658153796526,0.742956560002111
0.813229814348221,0.827139753806516,0.823608567800160,0.834229446681160,0.811872064990277,0.792519733227205,0.819583635254683,0.838865072847556,0.849522304859516,0.837998228211316,0.872449608470857,0.861549572566857,0.877763673317819,0.901565074335640,0.898452867672679,0.873975414874959,0.848208487769005,0.860950117848922,0.854514216408607,0.852567527307164
0.822441368207368,0.795971952600344,0.800443734790211,0.808298806774134,0.815362747390480,0.803042576790796,0.845922820545993,0.839118821032564,0.839314125881059,0.839913152881436,0.824648457823496,0.834403733050919,0.818563524946634,0.835921432147357,0.885032152786297,0.904418171919269,0.926835605682557,0.920866271789437,0.881866734345843,0.874013242353815
0.823798038790302,0.849329593160201,0.873417360132224,0.854986730847328,0.849794611591528,0.849565007207145,0.835472269735981,0.841816663373122,0.833416777456461,0.851117188027494,0.839862835240016,0.832244656533638,0.843291482092717,0.846390966712272,0.851033373843885,0.840856030781322,0.864759963081501,0.864650914656837,0.847243579319852,0.858136695860394
0.787035433021547,0.782916037881293,0.739883946041839,0.733369310431677,0.719960343130275,0.700122680093649,0.755079536692193,0.795167874447087,0.807376269735419,0.804590109866999,0.785609508998968,0.754890052242643,0.742469978607530,0.765616408621790,0.766176362974163,0.769673260129050,0.764212457047198,0.748535758488595,0.744365406879061,0.730842202022649
0.819099960316528,0.813686492787847,0.820907178722047,0.828982309592894,0.818592275112930,0.815056665871286,0.836206562341217,0.833714515372849,0.860796999435269,0.866832288392373,0.850830850511169,0.842699147290789,0.851369148377185,0.825619833450766,0.794879515580839,0.796719863221930,0.832231397509725,0.843044472193330,0.838220727570651,0.845025098306007
0.758476843098456,0.752446551316050,0.768270207498842,0.778462337100162,0.795441353103778,0.787651920634697,0.780616726628082,0.825039623166205,0.830679749809770,0.816404071423737,0.837859271981439,0.830401093178178,0.832632821291529,0.830651371056508,0.859509506438000,0.846036004002190,0.843758425248014,0.852670629044761,0.856013322998788,0.853863333872694
0.816668766503532,0.816268070852568,0.816198943427441,0.798668282132812,0.787324047731107,0.768295347425210,0.764699592390094,0.779536077995376,0.752034676361656,0.791882975624746,0.779488784797061,0.781071033099399,0.779598632516351,0.797039378170672,0.803202226723105,0.810676054775022,0.783314894865642,0.786692319323329,0.783173680039312,0.783565121520208
0.751410437232091,0.761467080410868,0.748182278469695,0.763625563091192,0.802761032512046,0.780177191030051,0.786108097364497,0.780741693321356,0.771572203600212,0.753270356844601,0.729633666792182,0.749030368805463,0.749726434508144,0.755017608638112,0.792104933625797,0.790443078534414,0.796665943448304,0.759757178367784,0.783607288528518,0.781356836265640
0.801542020383328,0.767191061029172,0.752532580356592,0.762036864641800,0.776785656957460,0.776038209417579,0.770938581990350,0.777833991890370,0.776506698098428,0.808924158743614,0.809129342848843,0.832084877985349,0.849416600274993,0.802807601684594,0.785183849218980,0.810907201349000,0.816469721229018,0.772938369527590,0.786673763350032,0.799463578422339
0.871922654572060,0.842416494232675,0.836884049828126,0.832737105770491,0.796777194941391,0.811994944948552,0.809468370985368,0.794048293363490,0.817578254829727,0.808591273016266,0.806267465765901,0.789172328063167,0.792656634466779,0.821877229852387,0.831132716723741,0.849375403982699,0.815041332489692,0.835671991284353,0.870548735699267,0.848733492752467
0.798141480723157,0.830706898011173,0.827331759855829,0.837197832203370,0.814755614023666,0.791166903327241,0.779775630193400,0.798069204071109,0.794136670346392,0.797238354872391,0.808857437096397,0.852625217333102,0.852268540064047,0.854125542383051,0.825345652008172,0.801851595818267,0.801423557598132,0.784599284935659,0.808216598116145,0.787745889185143
0.716251680978884,0.749731858453020,0.757086256182544,0.769140646312916,0.777259457515756,0.759751847583061,0.740379669257883,0.771083966652226,0.772673069534998,0.769774856128758,0.746585383830019,0.758533571293614,0.795417510939973,0.819637680839127,0.773607764408787,0.779568081298380,0.770343473715680,0.762467874241904,0.766231079365433,0.763933820803606
0.711498282426110,0.739161800603837,0.742909295262377,0.742272491168714,0.752404000486515,0.759412618414483,0.774387863062734,0.786389974632171,0.779423997638757,0.762809061094698,0.772125447092031,0.823755733891392,0.784343998881316,0.773828791554589,0.814173856939511,0.798710126608385,0.809955883772162,0.805124681539015,0.853980339530030,0.864091092074616
0.762593346592413,0.756830032167949,0.784942390675752,0.789172968083242,0.787428476408656,0.773386603067949,0.787573466769153,0.766623355847972,0.776397082381223,0.793595445040785,0.781353084135750,0.783323458472879,0.773660590588298,0.745116347380710,0.742043138525736,0.746322035409785,0.761323325256454,0.767294799180505,0.787593959134683,0.818987492234732
0.806601882653299,0.812741500950941,0.777693037314840,0.760506635039768,0.780890764999733,0.784862730589052,0.750926513619534,0.754924780998934,0.747401364991943,0.721282034655528,0.727362959552435,0.708351679460454,0.663980069832093,0.666829303078433,0.682335506589696,0.692827690701913,0.699688667884685,0.735908117329298,0.731037057712117,0.726182872437638
0.790673177464931,0.794848264386884,0.800460833620575,0.800672588446413,0.801399409223287,0.774944255225637,0.745201056748865,0.744448291207056,0.766942830809696,0.746150799926002,0.771221115859197,0.761578439753842,0.749275666411189,0.753071839725417,0.787938049500268,0.766169175919176,0.767851135361147,0.765632403189524,0.764919501444047,0.771925177402457
0.787075838039153,0.806323149304301,0.785066591976942,0.778149022448958,0.786637349969636,0.798603019231499,0.767824801322933,0.755927864995088,0.783918739087752,0.786162496242942,0.775118407468097,0.792015861984737,0.781788496249426,0.811583285454406,0.797603178371592,0.789704976766369,0.799034962596448,0.778640899709759,0.760595989768366,0.787365638279846
0.752993374265814,0.765868265646330,0.757875820169438,0.732443406911863,0.750106374695400,0.756537770529615,0.728116608767653,0.730593578149885,0.722813807363584,0.720083618053816,0.730974062672098,0.752544503160637,0.766363373040105,0.745491424204634,0.758802694614284,0.786256998360255,0.754474596328139,0.743160614518044,0.758489284234179,0.770125533104168
0.788614794798305,0.790415680537090,0.797091373439759,0.786477293560733,0.812396798875927,0.807511551853557,0.807200438894963,0.793344907500433,0.823902158965981,0.816198859368926,0.784631052789155,0.762243505353546,0.775178032177344,0.793300519203094,0.781254839332492,0.779464350652731,0.756444163901995,0.763261382015492,0.756353812725483,0.723622317711212
0.774268269254571,0.767912393716936,0.780057922475698,0.815187665418949,0.828768322242466,0.819215345636669,0.805091042469222,0.793051845175865,0.777644655442650,0.771104767327309,0.773451920005659,0.777550589754769,0.760197649467429,0.787302512138546,0.806121238029626,0.785675253753713,0.769816018804164,0.767710325680417,0.778029017681771,0.777499939415463
0.792150989546047,0.837301143243461,0.813372436154619,0.764364597338952,0.767039307939177,0.764510728536720,0.773269771260352,0.743385797396203,0.762714781195886,0.775523031811266,0.767958090862820,0.777773865749879,0.777731881800960,0.789486805704593,0.770594760218650,0.773072671796916,0.775227220278028,0.746558471649004,0.750151260116846,0.756544655059837
0.824132542537543,0.770919949885544,0.771277766287287,0.784639364625101,0.796736922195307,0.801034063722013,0.785229953547091,0.777112147901007,0.809241456005594,0.791496862541568,0.778881558196702,0.827072363675419,0.826840634396725,0.831069457398544,0.828525423972707,0.808404776809373,0.851588053836815,0.862090984609117,0.828093657256850,0.816354180031070
0.771732898919199,0.747956742558117,0.747829440681065,0.750553077806012,0.765287348282438,0.778461963195659,0.761652273116297,0.754228562161213,0.779220254047039,0.733259150734232,0.758228401522604,0.758366919311908,0.778493117362687,0.781832314098743,0.775308328820612,0.779636935175097,0.783944108915580,0.769211993506908,0.729584069308000,0.735299874929216
0.829454144846768,0.808702242955986,0.797528928253531,0.755011462998363,0.719069814963626,0.707514601626034,0.755506784814647,0.761032130707137,0.772382680741141,0.758342748907846,0.768642562333179,0.800677779950243,0.827187639146408,0.803616272021098,0.795349142433493,0.779623354901228,0.784698050699158,0.773664923308998,0.755999052485938,0.735658252245900
0.819610940066581,0.791215773254095,0.798836208187464,0.801484510078264,0.787289690874986,0.781602362524459,0.797078285565018,0.785530993636891,0.783593527083618,0.782965468594956,0.776714190966065,0.787330961052929,0.772701954066417,0.783757917614902,0.777213090206796,0.797327241391824,0.791330421308362,0.771569931043139,0.749396580156088,0.773248018334994
0.706114374035118,0.688467937858798,0.716192452053072,0.754111928091515,0.749526129756045,0.813070884215396,0.792929059191246,0.799124948968839,0.825086119924835,0.848205664352626,0.853405293929193,0.833631677385070,0.849437303516560,0.843297447267458,0.835952287192212,0.821508250988666,0.784566009180153,0.785964760953619,0.768909296803985,0.773297653019218
0.790059349273241,0.787031914128379,0.759140127225526,0.766951642192701,0.794680201210308,0.804538178845638,0.810867432752252,0.801130336533703,0.834342857729867,0.847908377176402,0.885054090084889,0.890493831860380,0.866161947936932,0.842880140959136,0.834449752233166,0.825757000580897,0.816832998026318,0.817862163807549,0.790017883707413,0.776677495264401
0.742766581936191,0.746727395792440,0.736134355769138,0.741940109695026,0.740979332707149,0.737801483496548,0.722925099537821,0.712874713418764,0.724099779618367,0.700987422608379,0.705230507816628,0.728415276249326,0.729356435581170,0.747623794708006,0.755994428735898,0.723739496909725,0.734014124111154,0.719377749717697,0.707011112589552,0.704252505914213
0.702266695089090,0.711725671750143,0.740832699871961,0.717431042190660,0.714114297328251,0.719952553874003,0.717171180729952,0.718278191782356,0.709788036528793,0.705077033913328,0.716342037917630,0.725727866551224,0.734774811603720,0.729016548271702,0.739004614655879,0.704615773004999,0.709120635428862,0.728190258554860,0.740672552627022,0.722111094855847
0.800385335712938,0.796017793243267,0.773033815341399,0.775575752934060,0.776157139685104,0.771400746942646,0.786942944555949,0.787780923305667,0.795644006940402,0.770695526326119,0.781801144470163,0.807012841868484,0.805011291085711,0.838523674244090,0.848937378716994,0.826436667077898,0.817436749192261,0.825509102710598,0.834865169150394,0.801720896104359
0.818902731955675,0.838631608735894,0.876493492327840,0.903912899460127,0.892151611953461,0.866779858661367,0.848464783656273,0.819933447123550,0.806094276358714,0.829011021207761,0.851480900169001,0.838771161178983,0.814037251023323,0.793551473333470,0.784457609209718,0.771396567793411,0.779822877406372,0.771989689504747,0.785803007273831,0.791295942725327
0.781197627594665,0.777738066496166,0.801200068975118,0.820223586676167,0.835455954313136,0.821352780142538,0.783199330414861,0.786132189807314,0.790128985717570,0.759580161475923,0.756246511033076,0.768519277392532,0.781745277328641,0.804796789940095,0.811511586139475,0.800259897171610,0.823829205149033,0.822432709717884,0.814719213282200,0.777558262116622
0.783184188535390,0.781222397489294,0.766077943583484,0.758910562117246,0.781000641866053,0.755289468861207,0.775136550644699,0.766718473354315,0.738017250403149,0.759003905167210,0.734923728337383,0.727170159628310,0.757048519294194,0.764050515164181,0.777393510226122,0.786902191306746,0.786509741616870,0.795442895322408,0.791479041796596,0.790009709403695
0.774238756329910,0.774063907378312,0.773176730143412,0.775576344809198,0.786624775618273,0.791278999187477,0.798974610074641,0.816654206841145,0.820629127011661,0.805055590561023,0.807860541978489,0.783768455617285,0.802428511029996,0.803234999603466,0.816590873344827,0.819310614875468,0.840068796074535,0.837505707704146,0.827518658592874,0.819612018603868
0.817663752020281,0.802923127933471,0.800155448709795,0.789729406350702,0.790273883339514,0.769769786973877,0.766989397684636,0.756850487328469,0.803370200447544,0.817169868575317,0.802714485874009,0.808289795695931,0.855017615521026,0.830168883111116,0.800919325476392,0.753494629307322,0.748264571389998,0.792492732243228,0.818268718456832,0.811166211260910
0.759825184123914,0.811464119667061,0.805387176344148,0.825600404637679,0.797027715750572,0.763400235973064,0.768681051914312,0.772880839160587,0.762982063234473,0.790843610624063,0.819150081260937,0.808582692742532,0.803619642203646,0.814833174222404,0.830737908280089,0.850940986566730,0.864739403358869,0.866477955638797,0.876177773645260,0.877977659676566
0.737331485226460,0.722421467618232,0.732730441607532,0.755001397652532,0.792349701673795,0.819120078008465,0.808335790494167,0.820427583066943,0.838811379385792,0.824305560084261,0.814224681717335,0.815851384246812,0.822813107975927,0.837506791669441,0.865868366209865,0.880575935390302,0.842625630276360,0.812727860241349,0.795333740395868,0.798300459757477
0.746275557105841,0.750187619678549,0.759880871453977,0.770237260601275,0.799611969824487,0.790412998083257,0.782982843980102,0.800841713258226,0.802978965865041,0.787268870540480,0.786897884345203,0.790697187774834,0.794803568823392,0.761178704697670,0.776989515407248,0.763819413466907,0.721899527176070,0.686698668478841,0.666064254193502,0.675838031730189
0.847008769000022,0.851856550306930,0.849029218162570,0.848998092674951,0.852048499461836,0.858782913668598,0.814241820155148,0.779504652623923,0.757714298776725,0.766434763126486,0.791669481791842,0.789465588620282,0.794959692232103,0.796473991146081,0.783590716547092,0.776658160275556,0.787131623692901,0.761715825099328,0.751330674317147,0.757377657881048
0.735382412515280,0.740787776910196,0.753173285742286,0.777519905689171,0.767034378905891,0.753750640423986,0.739766214730927,0.761278034169577,0.786964999471525,0.790705477328203,0.778519910046597,0.786042412073708,0.771325900835636,0.772241183570767,0.796984704449859,0.835814963558820,0.841621280514666,0.819739367996802,0.793708800960869,0.787148188013445
0.782820861947557,0.775364336945125,0.756362228968930,0.729160549085314,0.742496052537304,0.735164032279690,0.717719370966423,0.770162179257444,0.795147592407210,0.796294858028638,0.796894643026111,0.801217178434101,0.776703074366655,0.800610857677521,0.789420912279964,0.771662421048254,0.798729119407129,0.762744089622677,0.771869787974660,0.790108631535312
0.774224740331978,0.754459870197069,0.764793878827536,0.780287704356249,0.764599472089680,0.760254571980993,0.774405147774936,0.791836416721071,0.794220351925384,0.823261315539809,0.825283922109909,0.826320439573501,0.843038334717123,0.843441572702280,0.846229992227539,0.856145231135153,0.843465530185913,0.820602614574078,0.795007768464552,0.791198974116211
0.786340112513238,0.803498534181845,0.811362682717545,0.818036868970298,0.819037524598253,0.868127188197784,0.873692553630283,0.865350060717617,0.864192419185269,0.858392831677889,0.853208112137537,0.861120029037405,0.865716552845711,0.861540976727998,0.853927454719486,0.851163099500105,0.840205545357974,0.817993118590279,0.833344488625532,0.819140396115947
0.780814652537886,0.792769445634393,0.770946339649687,0.760079051238978,0.782828915952565,0.797763019138716,0.766129917766968,0.777083865049665,0.777422300712130,0.742397986737574,0.729370218229016,0.728327815048421,0.725462728160264,0.712846952293848,0.726870600672762,0.721193680709327,0.739064974445137,0.741816660753123,0.732487619430544,0.737028190163838
0.775007106989882,0.791353413135455,0.779362729182551,0.772730156733439,0.758636187257975,0.748685745632853,0.709101521723705,0.725926478188101,0.732481963097645,0.728784922663734,0.739235760976235,0.765659018013373,0.764204307159473,0.775849522719102,0.741461743289478,0.740481382722327,0.742562409270025,0.701728501659635,0.721562409732524,0.750219082874146
0.759138862547207,0.774658066979091,0.811376101285877,0.794765621527194,0.800137858348791,0.833556208210203,0.832077954508042,0.830252218456469,0.813160486157543,0.810953947376850,0.845992214772171,0.897115770404127,0.902482998317038,0.871534161132121,0.855020324641534,0.851888175535351,0.854527432237312,0.855495586144907,0.838833899365604,0.839959699827918
0.751065551792909,0.752252688311101,0.744297231338353,0.730138814396368,0.741325212917724,0.779791306763361,0.793857114001270,0.791445028846330,0.809086692664070,0.817167521249751,0.777421287677220,0.773103108555007,0.802741015913091,0.814883327215545,0.768145395712990,0.752463981150346,0.742312443400492,0.731878099323780,0.746251944450224,0.760047060429445
0.758075936245011,0.760846226592546,0.740408351839746,0.736337791554278,0.752591377554640,0.790131226124400,0.786872059173523,0.784768229601949,0.781874276032224,0.774488780113430,0.803380350802854,0.822156464548740,0.793965636335600,0.788408100391428,0.779310832401396,0.792118174854712,0.813067368912411,0.808704298090603,0.814362379711736,0.832163662317432
0.778308192413205,0.741172784777288,0.785487448855137,0.818047306328560,0.811349864718838,0.780047904046400,0.807806760711161,0.827572946640700,0.820592839886537,0.811893915483305,0.792839061090538,0.747346380980099,0.722211946764960,0.724477164336887,0.725722173417676,0.740406530359339,0.753591877623545,0.759642011880745,0.726319839350872,0.738361819477922
0.827335407356566,0.828085798041302,0.803386407098019,0.781787878324771,0.792639579049813,0.784529833750759,0.817812017439543,0.813071802986597,0.787391508840890,0.781924374330402,0.776038625062404,0.750804117702871,0.753006013094811,0.751226962061903,0.752450329911452,0.755860519057479,0.752424489242982,0.783967247353209,0.759299558341575,0.747709374365042
0.745725461659846,0.730208326576975,0.728152233924614,0.756252912755577,0.748976947569158,0.757002153197332,0.772882036670318,0.770491217386976,0.779500536162704,0.802241564156713,0.818322070086272,0.811544032419646,0.792603411598124,0.806417834370098,0.784380953259120,0.812438970247817,0.820806755015770,0.774786514657434,0.731246824284407,0.692861085309049
0.818648761137437,0.855629202720217,0.841940158847561,0.819522143721206,0.823632961149544,0.817636658352896,0.782509238632934,0.750645602188600,0.735061288348119,0.732011185552604,0.766623507435274,0.792746869348832,0.782648850476775,0.797037686796704,0.799252053954161,0.752908352722096,0.739177329659858,0.762903849951025,0.769525718058144,0.791389886858885
0.842791918358066,0.819537406532218,0.829915295352584,0.805693922400543,0.819236404077030,0.824036617697327,0.828474220143535,0.828438376383987,0.830588877491717,0.833433381104605,0.833262075353871,0.801357108756813,0.795635716740105,0.824614723493955,0.832552689937586,0.841232935446056,0.829705253756969,0.834397894543957,0.842850276612659,0.844216589228260
0.790825184783648,0.774155526219207,0.781525875426833,0.753924723374335,0.781751345201028,0.784328339154274,0.778219769654235,0.800511844949272,0.791055220672239,0.799662056554595,0.843018906109484,0.850633272497242,0.870735530338677,0.860619902022398,0.860307452928402,0.848823184726842,0.843805124116680,0.847872540367712,0.839193564554940,0.842046093848477
0.772302732562596,0.792257370175423,0.780426253912325,0.776943958747778,0.776677674893607,0.789745346492117,0.813487887404746,0.809462194829236,0.831811160269476,0.818336836667886,0.792304957041493,0.781304069194014,0.801732280145406,0.778939261905646,0.776490711468275,0.752141718294741,0.710813443607985,0.717900255090939,0.694697911423735,0.712268606102301
0.766214779682211,0.757303967285099,0.737399693090200,0.732105969657393,0.751538631254229,0.734559179571825,0.755850358594668,0.772875960726360,0.789029518642983,0.822966869780914,0.825078099098730,0.836435835116210,0.834693322349730,0.851941669246781,0.854176743293140,0.828605736178899,0.807091522151366,0.857274058012381,0.844544406700616,0.805049873200202
0.731028939818409,0.746105605797467,0.759499521868617,0.768047597903106,0.756647241449171,0.761194862656258,0.747197237915116,0.756038835386216,0.748646010481089,0.750145106942152,0.765442668915636,0.754913044442262,0.733876110951959,0.719094104757243,0.734429092222017,0.760514561008388,0.749891549961306,0.725419288505745,0.738079352345392,0.757344851838773
0.759817915026247,0.771593270090266,0.789022674554305,0.761869880999792,0.776716659085786,0.798538561575051,0.778531482143034,0.792414998568169,0.767576657037336,0.770671377659985,0.801591797513162,0.806265471935621,0.810185097463516,0.799893684889014,0.803202277357751,0.823296998225863,0.816019290096952,0.839329359353512,0.861515661803979,0.872190014657811
0.847532510322290,0.833842092514559,0.844408380742886,0.852144126881480,0.831158431084226,0.827382848836259,0.857535772772606,0.818688157290477,0.835833231158065,0.862733145440550,0.876806207423465,0.893288548566970,0.877940622901347,0.861629973691605,0.839279956042200,0.818035027238757,0.819591349261816,0.821969684916159,0.805395570048987,0.785433683107519
0.773215109912173,0.784668186449651,0.777768289924429,0.781211889732994,0.766665618275896,0.762335310567910,0.746421648145567,0.748124444632874,0.757884816684965,0.775432442329210,0.769484416000065,0.783365850320518,0.756774920728948,0.803769993055150,0.786639761717476,0.770673748837848,0.784216995071376,0.788437049381669,0.801893633374755,0.807064650119837
0.827163245645116,0.878245343645456,0.848316624544905,0.833354426762329,0.825942908471413,0.847690622374139,0.850224644999878,0.862035420663109,0.848181408526180,0.847884092776370,0.807520344433770,0.822977251150654,0.826401824149256,0.835416306258239,0.849365029174767,0.864163990609018,0.868560264625843,0.854105962532995,0.845616084631075,0.819941718355547
0.741427676872141,0.736889579878098,0.755380083728382,0.733287986184377,0.734322893180237,0.741683129321040,0.714512859315396,0.705697052134735,0.695998160140538,0.715220668071046,0.721920455426539,0.715463351038462,0.751142480261985,0.759126792497442,0.770742482308596,0.789954776779293,0.766164646368598,0.788506676171509,0.791434741970932,0.806788929478527
0.736692140153076,0.726867652745524,0.715282764700314,0.705482870619848,0.690997383957070,0.695084421898174,0.709370608302479,0.753918806069396,0.757634927841179,0.740949617722510,0.735144999383437,0.747950861825329,0.748536682677356,0.759615118771003,0.770865044305680,0.759855332400263,0.744804496739889,0.731565749109803,0.740028691002045,0.768958425021328
0.825584775400701,0.796774543182786,0.775295179826131,0.788644847124675,0.763548771121136,0.781940265887016,0.769212516256696,0.795676567349636,0.803552296353582,0.806848776017136,0.827304211678386,0.822759228674368,0.843962250934377,0.843521773788869,0.839110108255723,0.819557287348177,0.827055140857877,0.833929747259744,0.809752533671814,0.800431554485800
0.804450932874955,0.808049134906434,0.763602898312177,0.735718834670003,0.696576141648771,0.715514259395268,0.754647757361421,0.749014451286483,0.749351464068209,0.739587586089069,0.720156607371862,0.678264162540834,0.700059544799002,0.689836701759028,0.721703944822835,0.719628536197210,0.708496453297434,0.700107592391732,0.677291904230666,0.688290124176729
0.764192322000442,0.761287749291304,0.733953063370794,0.713094002487805,0.714884650712515,0.729396588691751,0.730039898382489,0.753103146275145,0.778866678934343,0.771844928831659,0.780126867006608,0.769614559956567,0.757648203138850,0.779372210536427,0.797843256062068,0.795722581638105,0.807485368538925,0.769933123754653,0.777887997679546,0.799402965375175
