0.806533166796323,0.798514931308340,0.817386793930802,0.787729511470733,0.758965633095235,0.757608769076190,0.753435841189756,0.779677384392330,0.787782341598148,0.760234668463915,0.769707805259255,0.741459072618051,0.743972195499745,0.774911085282457,0.817322027987495,0.815024467866420,0.774885724897512,0.772894504893420,0.765175490865023,0.780553190580483,0.771855432496838,0.760500151797376,0.773148518632186,0.749233491476470,0.739652264179168,0.723814523386344,0.710692400756876,0.711780366873918,0.743131830857318,0.760777495049860,0.743597320398682,0.762907891155577,0.763214472054088,0.746582054791359,0.748517009576764,0.796167422516393,0.779260216080230,0.802144231085090,0.780330528735070,0.773305389709091,0.813112843726144,0.797918474730213,0.808047127808438,0.779242167787550,0.757151313413117,0.752253587989451,0.763788135598427,0.754153313299023,0.762453964098262,0.777182678973838,0.750160693089530,0.785165972073790,0.815668907894422,0.830520316536899,0.815271865053547,0.782900993128077,0.770899720661559,0.773002717838492,0.759910737957267,0.760400497050654,0.756706252015694,0.750300606694091,0.761264616027073,0.764117445051117,0.745547880476408,0.710828569733090,0.717549361346714,0.725484368389788,0.725616732224276,0.710414697382754,0.703459023665645,0.706157594977074,0.741381196762596,0.727839388343302,0.719230758422305,0.743364759136186,0.734831956978221,0.731573112453792,0.713234000421659,0.726138553630676
0.807388737916757,0.796878351379207,0.790120884129137,0.794111964976642,0.803245455725585,0.800164315281157,0.812097988709764,0.818031150805206,0.813541258748345,0.806106787512954,0.784639775452141,0.815062909510247,0.828738387962512,0.818409920940894,0.835896077386404,0.819149220081975,0.779354362079518,0.768737773480596,0.728305913884824,0.741120372105611,0.742354978618053,0.741261298531593,0.750812049926932,0.753928836916584,0.778704121631880,0.815121048051233,0.779962886645100,0.763334914039153,0.747511664435444,0.757192811882539,0.755669752251553,0.780907868641840,0.816952222773458,0.786685115987246,0.812819547752208,0.817783483236425,0.801538061522112,0.803461428795082,0.805854719600145,0.832423859185552,0.835154980662971,0.833997807476769,0.844229719614253,0.819465698679303,0.783952036318964,0.812749537505120,0.798614403148001,0.779672057556258,0.735796400920186,0.733269602626379,0.724336316438251,0.735282203764983,0.743792013496292,0.751857792826475,0.742329376165120,0.739538121300570,0.736876272069148,0.731199471231050,0.760129121942769,0.772157678480330,0.784384658930865,0.782235208096026,0.791692838869696,0.787595376157605,0.781425910029526,0.763054389218778,0.771427608330744,0.755676863181024,0.745938741903220,0.718552676309766,0.723094060445206,0.742451876745094,0.764258196724480,0.798452852596435,0.801310840235995,0.799504539894609,0.795881585879195,0.798320676142749,0.797525775794228,0.807871638138861
0.792639301067593,0.805291781084409,0.814918590269878,0.771750179662974,0.760341668446115,0.759183298193354,0.758353774986375,0.762735378981460,0.783782795373310,0.784155764373377,0.766026894299422,0.804879667800997,0.796003892635262,0.778217936032162,0.748123243700654,0.714734541635633,0.717474815238177,0.700501614413084,0.719937323904160,0.705698292046720,0.699108258222706,0.731545684615258,0.754621876289177,0.752515893624104,0.755112530796376,0.766568215974055,0.763230446822370,0.756844659402495,0.758123754596519,0.798319943808250,0.768828442939579,0.728455239400071,0.757668283600695,0.743884868222023,0.769569371530008,0.761337031521106,0.742331415515630,0.765631157457614,0.771348218368143,0.754207772504447,0.786223141237195,0.816233546756910,0.804163603265224,0.814723494951952,0.823585354008320,0.821365000609001,0.833625578067667,0.839253230445086,0.848879335932398,0.827680483519813,0.822660038150820,0.825090545463471,0.804801118449842,0.782439614724658,0.824864435927597,0.825432836606071,0.801445619190361,0.786437096717928,0.786650626480860,0.808902525759012,0.799399071215713,0.792622088360985,0.783696925694258,0.794187624935419,0.809925294861007,0.820344034747599,0.838396611062073,0.866368137452618,0.827086720722691,0.801467890248992,0.814376171306076,0.805645671558157,0.808003536097229,0.837637868544683,0.824442647312313,0.813729325278875,0.784177245885488,0.793072146915781,0.816466776617654,0.810314998341345
0.821985748666890,0.812556677553469,0.819189273032150,0.833600331224700,0.829813006304560,0.849087395960396,0.814442791957364,0.816907429226700,0.834516956247625,0.835195863178678,0.832693515965059,0.846181049522265,0.858832171318098,0.864985071832780,0.860033346590587,0.846485541249674,0.875884959996967,0.908851803843401,0.908306425387931,0.886001617627946,0.864747624793355,0.804175943076805,0.809021584675699,0.790107903201770,0.794416523466544,0.799632702290669,0.807836461863812,0.816178613852352,0.831119325928593,0.833866224525326,0.820780156892460,0.851072859863838,0.826952813243412,0.815558077417073,0.843361431474861,0.811728523160185,0.767399886346654,0.779546878538003,0.814223205499612,0.836931923941446,0.829982989650383,0.826827668906754,0.789218244021363,0.816794068714900,0.825734243627847,0.851610892014916,0.871316388613860,0.884675283631599,0.898672727414573,0.899488377075763,0.889779923251252,0.889098966550932,0.891662789723262,0.876512232537109,0.882899248581029,0.871490878149077,0.854692509062236,0.844107573533640,0.870736874336836,0.866922894922641,0.836054853494052,0.839473345698166,0.831299372365528,0.836784292318914,0.838970683370591,0.820953224546744,0.821115009879898,0.820167199441223,0.816434599754104,0.794016155772280,0.807037267796592,0.844763783656530,0.861439456745221,0.848560998962262,0.835121356255962,0.805528458307295,0.819777378512249,0.842631831541240,0.869640203229890,0.851380906598936
0.857114759750482,0.831272384866414,0.836517329028620,0.840412323207231,0.798169921644263,0.818140726682856,0.813522388060696,0.810418440419354,0.773890317899930,0.781231288296325,0.762755053680067,0.716742786162349,0.693476188902218,0.700619759925728,0.686383904915690,0.683154791323250,0.703709078342459,0.699915622891204,0.723158669235229,0.708442791694185,0.703053473936423,0.720022287413955,0.751393638969558,0.753343964862485,0.745365146183590,0.745874139738830,0.790411009139452,0.808593033703258,0.817997206084428,0.791104281568518,0.813801585847966,0.832848936726978,0.834023962948241,0.845716934503338,0.819655999338852,0.836711007688616,0.835911273195967,0.842679791973282,0.860002959704780,0.846342756082965,0.842054849424074,0.829338036846111,0.821414306969304,0.815561787652028,0.827435476139160,0.805161719159494,0.786324220403134,0.788876125476243,0.787700564891848,0.780166271685271,0.760521635919340,0.716435424847264,0.739541060874441,0.771761210815271,0.781622242537034,0.785764846237000,0.787165642827739,0.806104228551987,0.802486289148244,0.771073847790804,0.760971402421970,0.745502196011356,0.751383370756690,0.733189920120416,0.749421393213591,0.776447300315123,0.764796081717926,0.742341990703231,0.737855768080970,0.752507752762256,0.743141722397382,0.735073920564328,0.729712190263752,0.705287806199524,0.714550170535966,0.745080237914860,0.727332149507541,0.722996129439636,0.753493117464266,0.760818989478958
0.832980687286731,0.814577136602020,0.851486235000804,0.837325531227910,0.833576701725703,0.843226696894741,0.810077783042097,0.817385811711588,0.820501806826250,0.793953484705038,0.788587613516026,0.767310929897171,0.780205383822162,0.824727025417639,0.848430415218562,0.845197781855381,0.834262213072641,0.839323638200372,0.853839258279663,0.824170921869384,0.808538618066164,0.817153079881661,0.839277627461484,0.846238203299577,0.847815168082356,0.840586395925558,0.858491771555142,0.858897513634462,0.845015786934706,0.832012074300650,0.800768891525958,0.817639787371811,0.801036855865512,0.802007163288681,0.789763256107549,0.770969092370844,0.751754615211336,0.721250168666889,0.717030283440272,0.730161625088884,0.747013728322936,0.728273710593176,0.729483890102058,0.752671992772415,0.734566747186895,0.750194587550205,0.779730900460308,0.818968884352055,0.817413671791580,0.802017829578118,0.820714713225897,0.829584494163814,0.831661882607372,0.828234992606344,0.830125965964783,0.823632906275613,0.806747317602350,0.802935286356827,0.795140256243913,0.840604837373330,0.852521610447382,0.848506906800051,0.853611413471776,0.858799524071714,0.859710838057343,0.855824835523822,0.843617269315661,0.840373887477203,0.803057184027870,0.782116200668116,0.774096552584301,0.779336244788425,0.806677024996024,0.812787421811627,0.805351277080382,0.798383628662033,0.817587455874198,0.817443390692578,0.796636949176994,0.837096424901299
0.746301138828444,0.773413690068356,0.791344860399616,0.796992772242101,0.763605162482160,0.751954788849958,0.764016324435758,0.768435339541920,0.775374654093102,0.801598252396653,0.793655028526401,0.806696423449530,0.795795184884086,0.803656388821996,0.839008970594595,0.822208244855846,0.793603161244893,0.776250140146839,0.760266018089465,0.754092409493383,0.737781629857275,0.752807071069342,0.775156411462922,0.767573277511931,0.769033198817334,0.745504871253474,0.751476954017663,0.753790665059456,0.768632214711175,0.811671107699682,0.831388080462293,0.823933289639365,0.820605630278962,0.834337444838440,0.833852530903728,0.838935357522747,0.814303652207453,0.792848215137366,0.800217378134776,0.777439819240927,0.779219014528423,0.775581099627449,0.785727296888641,0.814231556200930,0.814238403745009,0.816436500780779,0.792928226462048,0.776947506227953,0.799502210120279,0.782632231117065,0.781480641936098,0.765887408696247,0.768195285287476,0.776080661124733,0.771518210141340,0.781185442609921,0.776074598608406,0.779799282912106,0.801663340503844,0.794758175453709,0.789545651223455,0.801055502429858,0.812158259505037,0.800382096345946,0.790654341966885,0.759263652020425,0.757855587234213,0.758932226755963,0.754302318261572,0.737607856550078,0.760706625007687,0.780828133067003,0.774375959143729,0.787300662164450,0.813289170293395,0.808457456021321,0.786794158327978,0.778001425996725,0.755606565193691,0.777960974046402
0.745138782577449,0.742905078295618,0.725436998570585,0.707047175123560,0.729632362418164,0.735068563184173,0.742695541325659,0.738996538025753,0.687391059500665,0.677585597463844,0.731714643125089,0.721586106189541,0.713662251812612,0.696844904387549,0.687765478366847,0.702199627008276,0.656699374436116,0.669642984130196,0.705394096059821,0.703162644842488,0.718637563387389,0.734052285691885,0.718147560623049,0.723599323888316,0.731216713401070,0.729648004321240,0.737951770846103,0.727113249679363,0.694586465191378,0.710431413751602,0.741661917998505,0.755377261216753,0.773806941598510,0.758131970071802,0.778622145167013,0.818265121072729,0.820089048674545,0.769241164391886,0.748841823594032,0.733654806942788,0.739071144194131,0.744586712780467,0.744708561921745,0.747972266944752,0.753841899074398,0.748025485340875,0.725753370092567,0.713777110614092,0.718602903651478,0.681263092659523,0.706953312675471,0.715444864788165,0.699509337966500,0.701415339184358,0.699247654648858,0.682249652789857,0.694408015323128,0.676032246114213,0.662661205321496,0.683482304384306,0.702537573811428,0.703130141573518,0.692943369754984,0.666605025424349,0.683930299669316,0.693694192719378,0.680388823657289,0.699514706305809,0.719093423327165,0.714935253152214,0.701428665598656,0.693430586329921,0.704862503755954,0.721403216365719,0.726609993764007,0.702200872217398,0.682763443605568,0.686535329533819,0.683905284417509,0.705297925922569
0.727134240042539,0.751660719443309,0.786672939027925,0.806471963784003,0.794933119645935,0.800639347030021,0.806566904331714,0.792074808256932,0.819340014214777,0.820145748528427,0.829298621879764,0.850013603458404,0.863429094091380,0.845047604281134,0.843918305735944,0.839843436523856,0.845923412418470,0.871491234831946,0.868054394366559,0.868881041476759,0.866704136316836,0.870647064297266,0.858731633331531,0.847784549625518,0.848402951397721,0.851680048477086,0.860139320970720,0.805444441633127,0.803179598175828,0.801956330323418,0.787067650678010,0.756608542224186,0.761882576042944,0.786061605060411,0.810119224877038,0.837019396013868,0.794949916661188,0.779942228582907,0.805526323417299,0.815620188694528,0.770548182717677,0.752749894089320,0.766161731764887,0.766268323023552,0.769211853876940,0.774157081920125,0.761467357932507,0.730968529029013,0.741198373227894,0.769014605862923,0.769832996423043,0.785601139489389,0.770610535290949,0.764944503437263,0.765682931709264,0.762136227111795,0.770036489704580,0.791382684046503,0.760598313610347,0.797250451215043,0.800826351485111,0.810537575814713,0.772822385191242,0.760554939013733,0.764452935895034,0.778389392655766,0.780071254158119,0.796319364881336,0.773936488580789,0.771499927908368,0.786299074917373,0.772750242304233,0.772925938854773,0.784734571773081,0.812364718422473,0.750701795400037,0.774534509361239,0.795264018506290,0.766997900237731,0.752187078213833
0.784135278170746,0.782483233229848,0.806633295698329,0.808398779506928,0.795289406238477,0.791110775269206,0.799969226611077,0.812011980231104,0.765318641621830,0.734012721513477,0.743975036385859,0.750939622498354,0.744843778900126,0.720399607293009,0.722210969977334,0.728025482166792,0.779868724228508,0.769422504091441,0.750546976546720,0.755300454673876,0.759729993728376,0.751562193899023,0.771108733003929,0.768925728226650,0.760931120563740,0.748841573367798,0.739558210151983,0.737316144346013,0.745726550662417,0.773629360361714,0.758082209194816,0.753965131464206,0.740626356237946,0.764087875152154,0.762546602327434,0.769746593389335,0.791015616131388,0.756089021987883,0.771294213107196,0.770719563894277,0.788742972118601,0.779455159853044,0.764459519897147,0.767670501742361,0.777995587339877,0.776082754639187,0.774464569939217,0.764060714648344,0.759844056573166,0.795544711971308,0.845039224606133,0.841479777485455,0.849810405011132,0.851482135214997,0.832986677972883,0.841020475135706,0.790840201316672,0.786983343612481,0.811568103244983,0.784313734912282,0.772397131943711,0.778746742496689,0.811770406430726,0.789726112846353,0.818311128894288,0.808091902209587,0.776069423092654,0.757131580110117,0.747625476168519,0.747273132056566,0.750335519224406,0.761765960216552,0.785414784563504,0.791150704322826,0.794830416401055,0.787105044368623,0.784961426121979,0.778616876343608,0.823242788730575,0.825347781701697
0.717408032565031,0.702466233773944,0.738783068665545,0.785935021104746,0.770495055629581,0.767505106321938,0.786599943996619,0.817466818715004,0.798118965271051,0.794734401269175,0.777530936466125,0.755079036748732,0.744921242863572,0.738614464144054,0.730126460865190,0.739616557562024,0.758247877385653,0.736339892716210,0.737923824927559,0.763123023008898,0.787126912890109,0.739752463404362,0.732658736212982,0.730446421031966,0.732160499082148,0.743522796186783,0.752281088424866,0.788303642866617,0.794568417931143,0.762722399290244,0.711769651342752,0.709261528237649,0.717395363548900,0.721709167926088,0.716196272832540,0.702122678211744,0.723187327245059,0.724226956502255,0.711862981687983,0.725751139241915,0.742320455162755,0.712897003636259,0.727094868762859,0.726610388069088,0.715915034947016,0.736406505932314,0.747174909531735,0.732818985872037,0.717142359434920,0.714469538626134,0.743776037940001,0.741226347996817,0.714504472243843,0.677266298826358,0.675852224393898,0.694799024460010,0.698500590002132,0.696890271340600,0.683832752640058,0.702448297430313,0.725237804279951,0.757124183363588,0.769312019532879,0.762764983317165,0.775899436494676,0.781417072989342,0.772837325122036,0.754165340648221,0.818114293674582,0.828513938735148,0.817294015729080,0.780331735078293,0.780708969741496,0.770088142612569,0.747972024737518,0.731399683614000,0.721282373476882,0.715564829734636,0.724016851910873,0.709140401528150
